timestamp,open,high,low,close,volume
2026-01-08 19:00:00,30837.0,30840.0,30817.0,30817.0,294
2026-01-08 19:15:00,30817.0,30817.0,30780.0,30792.0,493
2026-01-08 19:30:00,30794.0,30821.0,30790.0,30821.0,116
2026-01-08 19:45:00,30813.0,30813.0,30799.0,30801.0,24
2026-01-08 20:00:00,30798.0,30799.0,30787.0,30789.0,96
2026-01-08 20:15:00,30790.0,30795.0,30764.0,30764.0,495
2026-01-08 20:30:00,30765.0,30775.0,30735.0,30761.0,236
2026-01-08 20:45:00,30761.0,30761.0,30757.0,30757.0,25
2026-01-09 05:45:00,30811.0,30811.0,30811.0,30811.0,26
2026-01-09 06:00:00,30815.0,30830.0,30802.0,30829.0,825
2026-01-09 06:15:00,30830.0,30840.0,30731.0,30806.0,1981
2026-01-09 06:30:00,30800.0,30800.0,30761.0,30778.0,608
2026-01-09 06:45:00,30781.0,30811.0,30780.0,30809.0,226
2026-01-09 07:00:00,30801.0,30826.0,30769.0,30791.0,1715
2026-01-09 07:15:00,30786.0,30800.0,30768.0,30783.0,1153
2026-01-09 07:30:00,30783.0,30783.0,30745.0,30749.0,816
2026-01-09 07:45:00,30750.0,30755.0,30731.0,30732.0,694
2026-01-09 08:00:00,30733.0,30741.0,30712.0,30736.0,2807
2026-01-09 08:15:00,30737.0,30763.0,30735.0,30747.0,437
2026-01-09 08:30:00,30746.0,30816.0,30744.0,30810.0,1618
2026-01-09 08:45:00,30809.0,30815.0,30788.0,30814.0,454
2026-01-09 09:00:00,30814.0,30820.0,30776.0,30778.0,766
2026-01-09 09:15:00,30777.0,30792.0,30767.0,30791.0,151
2026-01-09 09:30:00,30791.0,30815.0,30791.0,30814.0,310
2026-01-09 09:45:00,30813.0,30813.0,30780.0,30789.0,953
2026-01-09 10:00:00,30791.0,30791.0,30763.0,30775.0,217
2026-01-09 10:15:00,30774.0,30787.0,30751.0,30763.0,376
2026-01-09 10:30:00,30762.0,30789.0,30750.0,30789.0,317
2026-01-09 10:45:00,30789.0,30792.0,30758.0,30770.0,484
2026-01-09 11:00:00,30770.0,30804.0,30765.0,30804.0,702
2026-01-09 11:15:00,30804.0,30847.0,30803.0,30824.0,1994
2026-01-09 11:30:00,30824.0,30854.0,30824.0,30850.0,650
2026-01-09 11:45:00,30848.0,30852.0,30816.0,30834.0,603
2026-01-09 12:00:00,30834.0,30848.0,30823.0,30842.0,401
2026-01-09 12:00:00,30834.0,30848.0,30823.0,30842.0,401
2026-01-09 12:15:00,30843.0,30852.0,30816.0,30824.0,341
2026-01-09 12:30:00,30825.0,30831.0,30824.0,30824.0,132
2026-01-09 12:45:00,30822.0,30832.0,30804.0,30811.0,527
2026-01-09 13:00:00,30811.0,30816.0,30790.0,30816.0,462
2026-01-09 13:15:00,30812.0,30816.0,30792.0,30807.0,435
2026-01-09 13:30:00,30811.0,30814.0,30780.0,30813.0,565
2026-01-09 13:45:00,30814.0,30820.0,30814.0,30819.0,180
2026-01-09 14:00:00,30819.0,30843.0,30819.0,30838.0,687
2026-01-09 14:15:00,30838.0,30850.0,30838.0,30850.0,571
2026-01-09 14:30:00,30850.0,30882.0,30850.0,30874.0,2423
2026-01-09 14:45:00,30875.0,30882.0,30871.0,30875.0,2765
2026-01-09 15:00:00,30876.0,30885.0,30855.0,30862.0,4028
2026-01-09 15:15:00,30863.0,30871.0,30851.0,30853.0,1316
2026-01-09 15:30:00,30854.0,30881.0,30854.0,30881.0,811
2026-01-09 15:45:00,30882.0,30891.0,30882.0,30890.0,104
2026-01-09 16:00:00,30889.0,30889.0,30858.0,30871.0,292
2026-01-09 16:15:00,30878.0,30878.0,30862.0,30869.0,228
2026-01-09 16:30:00,30863.0,30867.0,30837.0,30849.0,391
2026-01-09 16:45:00,30849.0,30860.0,30849.0,30856.0,71
2026-01-09 17:00:00,30856.0,30856.0,30845.0,30847.0,167
2026-01-09 17:15:00,30853.0,30859.0,30845.0,30858.0,122
2026-01-09 17:30:00,30859.0,30879.0,30856.0,30857.0,192
2026-01-09 17:45:00,30858.0,30874.0,30858.0,30867.0,136
2026-01-09 18:00:00,30857.0,30859.0,30837.0,30850.0,282
2026-01-09 18:15:00,30850.0,30855.0,30845.0,30850.0,202
2026-01-09 18:30:00,30856.0,30860.0,30855.0,30859.0,143
2026-01-09 18:45:00,30860.0,30860.0,30849.0,30849.0,154
2026-01-09 19:00:00,30855.0,30857.0,30847.0,30849.0,309
2026-01-09 19:15:00,30848.0,30854.0,30842.0,30848.0,114
2026-01-09 19:30:00,30845.0,30849.0,30842.0,30846.0,78
2026-01-09 19:45:00,30847.0,30849.0,30846.0,30846.0,32
2026-01-09 20:00:00,30845.0,30847.0,30832.0,30834.0,210
2026-01-09 20:15:00,30835.0,30849.0,30834.0,30846.0,81
2026-01-09 20:30:00,30846.0,30850.0,30840.0,30850.0,168
2026-01-09 20:45:00,30846.0,30866.0,30843.0,30863.0,542
2026-01-12 05:45:00,30857.0,30857.0,30857.0,30857.0,2
2026-01-12 06:00:00,30862.0,30871.0,30836.0,30837.0,1657
2026-01-12 06:15:00,30837.0,30837.0,30819.0,30819.0,458
2026-01-12 06:30:00,30819.0,30824.0,30792.0,30797.0,951
2026-01-12 06:45:00,30798.0,30804.0,30789.0,30802.0,1591
2026-01-12 07:00:00,30803.0,30947.0,30797.0,30943.0,9273
2026-01-12 07:15:00,30938.0,30956.0,30917.0,30938.0,5027
2026-01-12 07:30:00,30937.0,30989.0,30937.0,30973.0,3883
2026-01-12 07:45:00,30975.0,31076.0,30971.0,31076.0,7931
2026-01-12 08:00:00,31073.0,31095.0,31014.0,31061.0,5702
2026-01-12 08:15:00,31060.0,31065.0,31016.0,31028.0,2306
2026-01-12 08:30:00,31026.0,31040.0,31012.0,31012.0,1375
2026-01-12 08:45:00,31012.0,31018.0,30997.0,30999.0,1527
2026-01-12 09:00:00,30999.0,31034.0,30999.0,31015.0,1961
2026-01-12 09:15:00,31018.0,31032.0,31011.0,31027.0,921
2026-01-12 09:30:00,31027.0,31037.0,31016.0,31035.0,452
2026-01-12 09:45:00,31036.0,31044.0,31024.0,31042.0,1282
2026-01-12 10:00:00,31043.0,31050.0,30996.0,31020.0,1092
2026-01-12 10:15:00,31013.0,31025.0,31005.0,31007.0,465
2026-01-12 10:30:00,31006.0,31006.0,30982.0,30989.0,1273
2026-01-12 10:45:00,30990.0,30999.0,30967.0,30984.0,1712
2026-01-12 11:00:00,30984.0,30984.0,30892.0,30896.0,3025
2026-01-12 11:15:00,30896.0,30897.0,30830.0,30862.0,2435
2026-01-12 11:30:00,30862.0,30877.0,30852.0,30871.0,1705
2026-01-12 11:45:00,30874.0,30886.0,30866.0,30866.0,660
2026-01-12 12:00:00,30866.0,30872.0,30858.0,30863.0,505
2026-01-12 12:00:00,30866.0,30872.0,30858.0,30863.0,505
2026-01-12 12:15:00,30862.0,30903.0,30855.0,30886.0,809
2026-01-12 12:30:00,30886.0,30896.0,30874.0,30875.0,495
2026-01-12 12:45:00,30874.0,30900.0,30874.0,30894.0,489
2026-01-12 13:00:00,30887.0,30900.0,30872.0,30886.0,773
2026-01-12 13:15:00,30881.0,30881.0,30781.0,30840.0,2962
2026-01-12 13:30:00,30840.0,30869.0,30828.0,30865.0,630
2026-01-12 13:45:00,30865.0,30870.0,30849.0,30857.0,825
2026-01-12 14:00:00,30856.0,30862.0,30831.0,30858.0,1170
2026-01-12 14:15:00,30861.0,30864.0,30811.0,30830.0,1323
2026-01-12 14:30:00,30829.0,30876.0,30818.0,30856.0,1584
2026-01-12 14:45:00,30855.0,30870.0,30836.0,30841.0,2042
2026-01-12 15:00:00,30847.0,30874.0,30831.0,30843.0,969
2026-01-12 15:15:00,30845.0,30891.0,30834.0,30878.0,821
2026-01-12 15:30:00,30887.0,30910.0,30869.0,30906.0,3406
2026-01-12 15:45:00,30906.0,30907.0,30860.0,30880.0,178
2026-01-12 16:00:00,30882.0,30896.0,30882.0,30895.0,150
2026-01-12 16:15:00,30895.0,30900.0,30881.0,30896.0,191
2026-01-12 16:30:00,30897.0,30907.0,30892.0,30900.0,278
2026-01-12 16:45:00,30900.0,30917.0,30889.0,30908.0,376
2026-01-12 17:00:00,30903.0,30908.0,30901.0,30906.0,87
2026-01-12 17:15:00,30904.0,30904.0,30880.0,30880.0,235
2026-01-12 17:30:00,30880.0,30886.0,30865.0,30886.0,223
2026-01-12 17:45:00,30889.0,30895.0,30878.0,30879.0,104
2026-01-12 18:00:00,30879.0,30883.0,30841.0,30841.0,551
2026-01-12 18:15:00,30842.0,30855.0,30842.0,30853.0,405
2026-01-12 18:30:00,30853.0,30855.0,30829.0,30835.0,334
2026-01-12 18:45:00,30843.0,30854.0,30842.0,30854.0,81
2026-01-12 19:00:00,30855.0,30868.0,30815.0,30825.0,788
2026-01-12 19:15:00,30830.0,30847.0,30829.0,30847.0,99
2026-01-12 19:30:00,30846.0,30851.0,30843.0,30851.0,19
2026-01-12 19:45:00,30851.0,30853.0,30851.0,30851.0,48
2026-01-12 20:00:00,30852.0,30856.0,30850.0,30853.0,93
2026-01-12 20:15:00,30853.0,30853.0,30844.0,30845.0,141
2026-01-12 20:30:00,30844.0,30845.0,30820.0,30844.0,305
2026-01-12 20:45:00,30841.0,30841.0,30825.0,30825.0,38
2026-01-13 05:45:00,30855.0,30855.0,30855.0,30855.0,15
2026-01-13 06:00:00,30864.0,30875.0,30825.0,30832.0,1047
2026-01-13 06:15:00,30828.0,30859.0,30826.0,30851.0,378
2026-01-13 06:30:00,30851.0,30874.0,30821.0,30830.0,442
2026-01-13 06:45:00,30828.0,30836.0,30800.0,30833.0,746
2026-01-13 07:00:00,30833.0,30833.0,30787.0,30787.0,1113
2026-01-13 07:15:00,30788.0,30845.0,30761.0,30827.0,3095
2026-01-13 07:30:00,30827.0,30839.0,30807.0,30812.0,704
2026-01-13 07:45:00,30812.0,30825.0,30788.0,30811.0,1420
2026-01-13 08:00:00,30809.0,30823.0,30793.0,30823.0,1609
2026-01-13 08:15:00,30824.0,30824.0,30722.0,30739.0,4658
2026-01-13 08:30:00,30738.0,30750.0,30712.0,30712.0,4854
2026-01-13 08:45:00,30712.0,30726.0,30665.0,30665.0,8776
2026-01-13 09:00:00,30670.0,30670.0,30586.0,30629.0,13491
2026-01-13 09:15:00,30623.0,30624.0,30564.0,30589.0,9854
2026-01-13 09:30:00,30588.0,30630.0,30550.0,30626.0,13588
2026-01-13 09:45:00,30625.0,30665.0,30613.0,30665.0,4272
2026-01-13 10:00:00,30663.0,30680.0,30663.0,30667.0,1966
2026-01-13 10:15:00,30667.0,30690.0,30665.0,30671.0,1627
2026-01-13 10:30:00,30671.0,30699.0,30665.0,30699.0,1840
2026-01-13 10:45:00,30697.0,30700.0,30584.0,30619.0,4610
2026-01-13 11:00:00,30621.0,30625.0,30572.0,30600.0,1913
2026-01-13 11:15:00,30600.0,30644.0,30587.0,30637.0,1864
2026-01-13 11:30:00,30637.0,30653.0,30595.0,30641.0,1919
2026-01-13 11:45:00,30641.0,30641.0,30600.0,30605.0,887
2026-01-13 12:00:00,30605.0,30619.0,30595.0,30614.0,718
2026-01-13 12:00:00,30605.0,30619.0,30595.0,30614.0,718
2026-01-13 12:15:00,30614.0,30642.0,30610.0,30630.0,2426
2026-01-13 12:30:00,30632.0,30647.0,30615.0,30624.0,491
2026-01-13 12:45:00,30624.0,30627.0,30604.0,30618.0,544
2026-01-13 13:00:00,30622.0,30643.0,30612.0,30640.0,1202
2026-01-13 13:15:00,30640.0,30683.0,30634.0,30666.0,1204
2026-01-13 13:30:00,30667.0,30695.0,30638.0,30648.0,1192
2026-01-13 13:45:00,30650.0,30658.0,30605.0,30611.0,1181
2026-01-13 14:00:00,30616.0,30627.0,30591.0,30606.0,1284
2026-01-13 14:15:00,30605.0,30631.0,30598.0,30607.0,896
2026-01-13 14:30:00,30606.0,30616.0,30593.0,30607.0,806
2026-01-13 14:45:00,30610.0,30663.0,30607.0,30609.0,1525
2026-01-13 15:00:00,30609.0,30646.0,30609.0,30611.0,979
2026-01-13 15:15:00,30609.0,30609.0,30555.0,30580.0,2902
2026-01-13 15:30:00,30580.0,30630.0,30559.0,30596.0,1587
2026-01-13 15:45:00,30595.0,30597.0,30588.0,30596.0,122
2026-01-13 16:00:00,30614.0,30622.0,30595.0,30621.0,328
2026-01-13 16:15:00,30622.0,30630.0,30606.0,30617.0,330
2026-01-13 16:30:00,30619.0,30636.0,30609.0,30631.0,208
2026-01-13 16:45:00,30634.0,30659.0,30632.0,30640.0,689
2026-01-13 17:00:00,30640.0,30641.0,30629.0,30638.0,271
2026-01-13 17:15:00,30639.0,30639.0,30588.0,30599.0,324
2026-01-13 17:30:00,30603.0,30615.0,30594.0,30614.0,142
2026-01-13 17:45:00,30616.0,30618.0,30595.0,30597.0,162
2026-01-13 18:00:00,30596.0,30615.0,30594.0,30614.0,148
2026-01-13 18:15:00,30611.0,30611.0,30603.0,30610.0,79
2026-01-13 18:30:00,30614.0,30628.0,30614.0,30621.0,162
2026-01-13 18:45:00,30624.0,30624.0,30613.0,30617.0,37
2026-01-13 19:00:00,30617.0,30621.0,30605.0,30615.0,179
2026-01-13 19:15:00,30615.0,30621.0,30607.0,30613.0,92
2026-01-13 19:30:00,30616.0,30624.0,30611.0,30619.0,154
2026-01-13 19:45:00,30619.0,30633.0,30618.0,30630.0,350
2026-01-13 20:00:00,30631.0,30649.0,30619.0,30636.0,360
2026-01-13 20:15:00,30629.0,30647.0,30621.0,30621.0,191
2026-01-13 20:30:00,30621.0,30639.0,30592.0,30624.0,299
2026-01-13 20:45:00,30625.0,30656.0,30625.0,30641.0,137
2026-01-14 05:45:00,30629.0,30629.0,30629.0,30629.0,1
2026-01-14 06:00:00,30628.0,30629.0,30527.0,30551.0,2545
2026-01-14 06:15:00,30551.0,30581.0,30541.0,30569.0,321
2026-01-14 06:30:00,30567.0,30571.0,30560.0,30566.0,499
2026-01-14 06:45:00,30568.0,30570.0,30545.0,30566.0,792
2026-01-14 07:00:00,30566.0,30571.0,30444.0,30513.0,5518
2026-01-14 07:15:00,30508.0,30557.0,30478.0,30504.0,3421
2026-01-14 07:30:00,30503.0,30546.0,30497.0,30540.0,1452
2026-01-14 07:45:00,30541.0,30566.0,30535.0,30554.0,644
2026-01-14 08:00:00,30554.0,30628.0,30548.0,30600.0,2490
2026-01-14 08:15:00,30600.0,30641.0,30595.0,30633.0,1388
2026-01-14 08:30:00,30631.0,30888.0,30627.0,30765.0,21001
2026-01-14 08:45:00,30765.0,30810.0,30753.0,30808.0,3040
2026-01-14 09:00:00,30810.0,30869.0,30788.0,30793.0,4255
2026-01-14 09:15:00,30792.0,30852.0,30773.0,30836.0,2186
2026-01-14 09:30:00,30838.0,30863.0,30824.0,30847.0,1589
2026-01-14 09:45:00,30847.0,30858.0,30825.0,30839.0,1408
2026-01-14 10:00:00,30837.0,30882.0,30823.0,30863.0,3349
2026-01-14 10:15:00,30862.0,30866.0,30795.0,30809.0,2125
2026-01-14 10:30:00,30807.0,30819.0,30788.0,30798.0,1123
2026-01-14 10:45:00,30798.0,30822.0,30756.0,30784.0,1797
2026-01-14 11:00:00,30785.0,30837.0,30781.0,30819.0,1227
2026-01-14 11:15:00,30815.0,30815.0,30792.0,30804.0,606
2026-01-14 11:30:00,30805.0,30819.0,30779.0,30792.0,650
2026-01-14 11:45:00,30798.0,30825.0,30798.0,30817.0,350
2026-01-14 12:00:00,30813.0,30835.0,30813.0,30820.0,1384
2026-01-14 12:00:00,30813.0,30835.0,30813.0,30820.0,1384
2026-01-14 12:15:00,30820.0,30822.0,30767.0,30802.0,711
2026-01-14 12:30:00,30805.0,30823.0,30785.0,30814.0,1030
2026-01-14 12:45:00,30812.0,30817.0,30771.0,30811.0,1215
2026-01-14 13:00:00,30811.0,30822.0,30772.0,30773.0,1372
2026-01-14 13:15:00,30772.0,30777.0,30716.0,30764.0,1442
2026-01-14 13:30:00,30764.0,30802.0,30763.0,30802.0,410
2026-01-14 13:45:00,30800.0,30821.0,30791.0,30800.0,1400
2026-01-14 14:00:00,30800.0,30874.0,30800.0,30851.0,4489
2026-01-14 14:15:00,30854.0,30861.0,30823.0,30857.0,1524
2026-01-14 14:30:00,30858.0,30867.0,30823.0,30835.0,2919
2026-01-14 14:45:00,30843.0,30863.0,30810.0,30834.0,2657
2026-01-14 15:00:00,30838.0,30846.0,30823.0,30833.0,747
2026-01-14 15:15:00,30835.0,30869.0,30828.0,30854.0,3476
2026-01-14 15:30:00,30860.0,30869.0,30791.0,30803.0,1899
2026-01-14 15:45:00,30803.0,30831.0,30790.0,30794.0,652
2026-01-14 16:00:00,30792.0,30810.0,30765.0,30789.0,952
2026-01-14 16:15:00,30790.0,30797.0,30757.0,30784.0,2386
2026-01-14 16:30:00,30785.0,30809.0,30780.0,30784.0,1115
2026-01-14 16:45:00,30784.0,30799.0,30780.0,30790.0,190
2026-01-14 17:00:00,30790.0,30802.0,30775.0,30778.0,203
2026-01-14 17:15:00,30779.0,30788.0,30752.0,30760.0,283
2026-01-14 17:30:00,30761.0,30761.0,30689.0,30740.0,1290
2026-01-14 17:45:00,30740.0,30764.0,30732.0,30757.0,189
2026-01-14 18:00:00,30759.0,30759.0,30745.0,30754.0,147
2026-01-14 18:15:00,30749.0,30758.0,30748.0,30758.0,109
2026-01-14 18:30:00,30757.0,30757.0,30741.0,30749.0,504
2026-01-14 18:45:00,30750.0,30786.0,30749.0,30786.0,246
2026-01-14 19:00:00,30787.0,30789.0,30763.0,30763.0,80
2026-01-14 19:15:00,30764.0,30781.0,30764.0,30775.0,101
2026-01-14 19:30:00,30779.0,30795.0,30779.0,30795.0,92
2026-01-14 19:45:00,30796.0,30809.0,30790.0,30808.0,557
2026-01-14 20:00:00,30810.0,30811.0,30736.0,30747.0,388
2026-01-14 20:15:00,30750.0,30754.0,30737.0,30753.0,305
2026-01-14 20:30:00,30744.0,30750.0,30731.0,30738.0,277
2026-01-14 20:45:00,30747.0,30778.0,30734.0,30738.0,261
2026-01-15 05:45:00,30772.0,30772.0,30772.0,30772.0,20
2026-01-15 06:00:00,30772.0,30843.0,30771.0,30815.0,2399
2026-01-15 06:15:00,30814.0,30819.0,30791.0,30799.0,533
2026-01-15 06:30:00,30800.0,30804.0,30766.0,30776.0,430
2026-01-15 06:45:00,30776.0,30792.0,30754.0,30770.0,419
2026-01-15 07:00:00,30754.0,30768.0,30715.0,30752.0,3878
2026-01-15 07:15:00,30755.0,30764.0,30700.0,30722.0,1925
2026-01-15 07:30:00,30721.0,30739.0,30678.0,30733.0,2333
2026-01-15 07:45:00,30733.0,30736.0,30621.0,30621.0,5009
2026-01-15 08:00:00,30623.0,30697.0,30610.0,30677.0,5422
2026-01-15 08:15:00,30685.0,30705.0,30659.0,30662.0,1336
2026-01-15 08:30:00,30664.0,30675.0,30645.0,30672.0,1538
2026-01-15 08:45:00,30671.0,30681.0,30649.0,30655.0,1121
2026-01-15 09:00:00,30652.0,30663.0,30627.0,30651.0,827
2026-01-15 09:15:00,30657.0,30690.0,30638.0,30660.0,1104
2026-01-15 09:30:00,30660.0,30674.0,30635.0,30636.0,1074
2026-01-15 09:45:00,30636.0,30651.0,30607.0,30612.0,1866
2026-01-15 10:00:00,30610.0,30780.0,30603.0,30718.0,6509
2026-01-15 10:15:00,30718.0,30721.0,30635.0,30673.0,964
2026-01-15 10:30:00,30681.0,30681.0,30639.0,30655.0,535
2026-01-15 10:45:00,30655.0,30707.0,30645.0,30648.0,1163
2026-01-15 11:00:00,30652.0,30719.0,30651.0,30717.0,566
2026-01-15 11:15:00,30713.0,30739.0,30686.0,30734.0,1213
2026-01-15 11:30:00,30738.0,30769.0,30734.0,30734.0,1119
2026-01-15 11:45:00,30741.0,30755.0,30728.0,30746.0,996
2026-01-15 12:00:00,30750.0,30764.0,30739.0,30743.0,789
2026-01-15 12:00:00,30750.0,30764.0,30739.0,30743.0,789
2026-01-15 12:15:00,30746.0,30761.0,30733.0,30738.0,1275
2026-01-15 12:30:00,30738.0,30741.0,30719.0,30726.0,324
2026-01-15 12:45:00,30725.0,30734.0,30708.0,30726.0,277
2026-01-15 13:00:00,30726.0,30736.0,30695.0,30701.0,637
2026-01-15 13:15:00,30699.0,30726.0,30699.0,30717.0,843
2026-01-15 13:30:00,30713.0,30744.0,30708.0,30740.0,483
2026-01-15 13:45:00,30740.0,30765.0,30679.0,30753.0,1064
2026-01-15 14:00:00,30753.0,30821.0,30703.0,30731.0,3320
2026-01-15 14:15:00,30724.0,30731.0,30695.0,30699.0,2515
2026-01-15 14:30:00,30703.0,30704.0,30672.0,30693.0,1153
2026-01-15 14:45:00,30696.0,30711.0,30680.0,30694.0,583
2026-01-15 15:00:00,30698.0,30723.0,30676.0,30691.0,1236
2026-01-15 15:15:00,30691.0,30691.0,30628.0,30653.0,2394
2026-01-15 15:30:00,30649.0,30711.0,30644.0,30674.0,980
2026-01-15 15:45:00,30672.0,30681.0,30671.0,30678.0,104
2026-01-15 16:00:00,30671.0,30671.0,30642.0,30662.0,368
2026-01-15 16:15:00,30670.0,30701.0,30661.0,30701.0,158
2026-01-15 16:30:00,30701.0,30760.0,30686.0,30710.0,697
2026-01-15 16:45:00,30724.0,30730.0,30703.0,30708.0,130
2026-01-15 17:00:00,30705.0,30761.0,30705.0,30740.0,305
2026-01-15 17:15:00,30740.0,30753.0,30721.0,30731.0,216
2026-01-15 17:30:00,30730.0,30739.0,30715.0,30723.0,89
2026-01-15 17:45:00,30723.0,30734.0,30719.0,30725.0,22
2026-01-15 18:00:00,30725.0,30742.0,30717.0,30736.0,97
2026-01-15 18:15:00,30741.0,30741.0,30710.0,30716.0,313
2026-01-15 18:30:00,30727.0,30734.0,30727.0,30732.0,25
2026-01-15 18:45:00,30736.0,30736.0,30715.0,30722.0,77
2026-01-15 19:00:00,30724.0,30790.0,30724.0,30755.0,705
2026-01-15 19:15:00,30755.0,30766.0,30749.0,30752.0,35
2026-01-15 19:30:00,30752.0,30799.0,30741.0,30785.0,431
2026-01-15 19:45:00,30787.0,30806.0,30787.0,30803.0,231
2026-01-15 20:00:00,30797.0,30811.0,30797.0,30798.0,554
2026-01-15 20:15:00,30798.0,30798.0,30775.0,30782.0,148
2026-01-15 20:30:00,30782.0,30791.0,30780.0,30787.0,235
2026-01-15 20:45:00,30786.0,30815.0,30774.0,30809.0,175
2026-01-16 06:00:00,30786.0,30786.0,30740.0,30762.0,713
2026-01-16 06:15:00,30759.0,30759.0,30740.0,30747.0,282
2026-01-16 06:30:00,30744.0,30783.0,30742.0,30770.0,531
2026-01-16 06:45:00,30771.0,30775.0,30755.0,30762.0,429
2026-01-16 07:00:00,30773.0,30802.0,30759.0,30778.0,1757
2026-01-16 07:15:00,30778.0,30802.0,30761.0,30780.0,1436
2026-01-16 07:30:00,30781.0,30828.0,30772.0,30818.0,4404
2026-01-16 07:45:00,30819.0,30834.0,30776.0,30834.0,2264
2026-01-16 08:00:00,30834.0,30883.0,30823.0,30841.0,7292
2026-01-16 08:15:00,30841.0,30949.0,30830.0,30904.0,8151
2026-01-16 08:30:00,30905.0,30954.0,30884.0,30884.0,7720
2026-01-16 08:45:00,30890.0,30924.0,30873.0,30899.0,3465
2026-01-16 09:00:00,30900.0,30945.0,30900.0,30917.0,4176
2026-01-16 09:15:00,30918.0,30949.0,30918.0,30927.0,2235
2026-01-16 09:30:00,30928.0,30934.0,30920.0,30927.0,517
2026-01-16 09:45:00,30928.0,30949.0,30924.0,30946.0,1193
2026-01-16 10:00:00,30944.0,30948.0,30930.0,30942.0,1136
2026-01-16 10:15:00,30943.0,30943.0,30907.0,30930.0,762
2026-01-16 10:30:00,30928.0,30937.0,30888.0,30900.0,1012
2026-01-16 10:45:00,30899.0,30917.0,30881.0,30901.0,1624
2026-01-16 11:00:00,30902.0,30917.0,30881.0,30898.0,878
2026-01-16 11:15:00,30900.0,30917.0,30868.0,30892.0,787
2026-01-16 11:30:00,30892.0,30900.0,30875.0,30889.0,482
2026-01-16 11:45:00,30879.0,30917.0,30869.0,30916.0,935
2026-01-16 12:00:00,30916.0,30917.0,30881.0,30895.0,440
2026-01-16 12:00:00,30916.0,30917.0,30881.0,30895.0,440
2026-01-16 12:15:00,30896.0,30905.0,30876.0,30880.0,838
2026-01-16 12:30:00,30878.0,30885.0,30844.0,30850.0,1848
2026-01-16 12:45:00,30850.0,30860.0,30832.0,30844.0,1650
2026-01-16 13:00:00,30844.0,30882.0,30838.0,30875.0,795
2026-01-16 13:15:00,30873.0,30883.0,30848.0,30850.0,366
2026-01-16 13:30:00,30847.0,30949.0,30843.0,30925.0,2052
2026-01-16 13:45:00,30931.0,31035.0,30930.0,31035.0,6952
2026-01-16 14:00:00,31035.0,31066.0,31035.0,31047.0,6362
2026-01-16 14:15:00,31048.0,31056.0,31035.0,31038.0,3398
2026-01-16 14:30:00,31036.0,31050.0,31035.0,31037.0,1206
2026-01-16 14:45:00,31037.0,31058.0,31035.0,31048.0,1527
2026-01-16 15:00:00,31048.0,31072.0,31048.0,31069.0,1860
2026-01-16 15:15:00,31069.0,31072.0,31042.0,31050.0,1777
2026-01-16 15:30:00,31050.0,31064.0,31023.0,31062.0,1665
2026-01-16 15:45:00,31062.0,31062.0,31025.0,31060.0,507
2026-01-16 16:00:00,31050.0,31059.0,31030.0,31045.0,341
2026-01-16 16:15:00,31043.0,31055.0,31028.0,31030.0,335
2026-01-16 16:30:00,31037.0,31044.0,31031.0,31044.0,126
2026-01-16 16:45:00,31042.0,31044.0,31016.0,31016.0,313
2026-01-16 17:00:00,31015.0,31043.0,31014.0,31036.0,415
2026-01-16 17:15:00,31039.0,31043.0,31033.0,31042.0,81
2026-01-16 17:30:00,31040.0,31044.0,31022.0,31036.0,131
2026-01-16 17:45:00,31034.0,31040.0,31018.0,31018.0,97
2026-01-16 18:00:00,31022.0,31048.0,31022.0,31033.0,304
2026-01-16 18:15:00,31032.0,31045.0,31029.0,31045.0,93
2026-01-16 18:30:00,31039.0,31048.0,31027.0,31031.0,194
2026-01-16 18:45:00,31033.0,31042.0,31031.0,31041.0,44
2026-01-16 19:00:00,31042.0,31042.0,31018.0,31027.0,434
2026-01-16 19:15:00,31024.0,31027.0,31019.0,31027.0,116
2026-01-16 19:30:00,31025.0,31026.0,31005.0,31021.0,628
2026-01-16 19:45:00,31023.0,31047.0,31017.0,31036.0,554
2026-01-16 20:00:00,31044.0,31044.0,31002.0,31010.0,301
2026-01-16 20:15:00,31010.0,31040.0,31009.0,31040.0,155
2026-01-16 20:30:00,31037.0,31042.0,31030.0,31034.0,87
2026-01-16 20:45:00,31034.0,31044.0,31000.0,31000.0,630
2026-01-17 06:45:00,31000.0,31000.0,31000.0,31000.0,2
2026-01-17 07:00:00,31003.0,31021.0,30997.0,31021.0,368
2026-01-17 07:15:00,31021.0,31039.0,31009.0,31009.0,119
2026-01-17 07:30:00,31009.0,31009.0,30926.0,30964.0,1047
2026-01-17 07:45:00,30964.0,30979.0,30960.0,30960.0,27
2026-01-17 08:00:00,30973.0,30990.0,30955.0,30984.0,143
2026-01-17 08:15:00,30980.0,30987.0,30978.0,30986.0,65
2026-01-17 08:30:00,30989.0,30998.0,30976.0,30998.0,26
2026-01-17 08:45:00,30996.0,30996.0,30954.0,30984.0,140
2026-01-17 09:00:00,30988.0,30992.0,30966.0,30966.0,13
2026-01-17 09:15:00,30975.0,30981.0,30964.0,30980.0,19
2026-01-17 09:30:00,30980.0,30980.0,30980.0,30980.0,1
2026-01-17 09:45:00,30976.0,30976.0,30960.0,30961.0,164
2026-01-17 10:00:00,30961.0,30961.0,30958.0,30958.0,14
2026-01-17 10:15:00,30961.0,30961.0,30958.0,30961.0,69
2026-01-17 10:30:00,30961.0,30961.0,30953.0,30961.0,89
