timestamp,open,high,low,close,volume
2025-12-15 15:30:00,10912.8,10945.0,10912.5,10945.0,7968
2025-12-15 15:45:00,10944.3,10952.0,10940.7,10943.0,5430
2025-12-15 16:00:00,10940.7,10940.7,10907.0,10917.3,5349
2025-12-15 16:15:00,10916.0,10925.3,10892.0,10905.2,6058
2025-12-15 16:30:00,10903.3,10930.0,10882.0,10897.7,12611
2025-12-15 16:45:00,10897.7,10923.0,10897.7,10912.9,5263
2025-12-15 17:00:00,10911.1,10915.1,10890.0,10899.5,7847
2025-12-15 17:15:00,10900.5,10903.0,10884.0,10899.8,4116
2025-12-15 17:30:00,10899.3,10912.0,10897.6,10910.2,1882
2025-12-15 17:45:00,10911.9,10920.3,10909.3,10911.6,2009
2025-12-15 18:00:00,10910.4,10912.9,10905.4,10906.2,2430
2025-12-15 18:15:00,10906.4,10910.0,10898.7,10909.6,1236
2025-12-15 18:30:00,10908.4,10925.1,10904.5,10925.1,2166
2025-12-15 18:45:00,10922.5,10947.2,10922.5,10946.1,5616
2025-12-15 19:00:00,10946.9,10960.0,10933.7,10933.7,3401
2025-12-15 19:15:00,10933.2,10935.0,10922.0,10925.6,2266
2025-12-15 19:30:00,10924.3,10929.4,10919.0,10929.4,526
2025-12-15 19:45:00,10927.6,10930.0,10925.0,10930.0,140
2025-12-15 20:00:00,10928.9,10933.9,10924.4,10925.3,413
2025-12-15 20:15:00,10924.9,10925.0,10902.0,10914.0,1426
2025-12-15 20:30:00,10913.1,10922.5,10905.1,10918.8,2913
2025-12-15 20:45:00,10916.2,10923.9,10907.3,10923.8,898
2025-12-16 05:45:00,10890.0,10890.0,10890.0,10890.0,572
2025-12-16 06:00:00,10888.5,10890.0,10851.0,10865.7,12104
2025-12-16 06:15:00,10865.7,10877.9,10860.1,10871.1,3266
2025-12-16 06:30:00,10871.3,10884.3,10871.0,10877.5,2960
2025-12-16 06:45:00,10878.0,10889.4,10873.7,10884.1,2749
2025-12-16 07:00:00,10884.9,10888.7,10858.4,10859.7,13508
2025-12-16 07:15:00,10861.9,10873.8,10858.6,10860.0,11786
2025-12-16 07:30:00,10859.6,10871.0,10859.5,10868.4,5144
2025-12-16 07:45:00,10868.4,10869.7,10852.1,10853.4,3547
2025-12-16 08:00:00,10854.1,10865.5,10848.1,10848.1,14387
2025-12-16 08:15:00,10848.0,10848.5,10831.6,10832.3,7431
2025-12-16 08:30:00,10832.8,10841.0,10827.3,10840.9,5112
2025-12-16 08:45:00,10841.0,10842.3,10823.7,10828.2,5592
2025-12-16 09:00:00,10826.7,10835.0,10810.0,10828.3,11788
2025-12-16 09:15:00,10828.3,10828.4,10810.0,10814.7,4601
2025-12-16 09:30:00,10813.6,10819.0,10805.7,10815.0,10567
2025-12-16 09:45:00,10814.0,10815.6,10803.2,10814.8,4813
2025-12-16 10:00:00,10813.8,10823.4,10800.8,10804.0,6412
2025-12-16 10:15:00,10804.7,10815.2,10800.1,10800.1,3778
2025-12-16 10:30:00,10800.1,10815.6,10790.9,10815.0,10388
2025-12-16 10:45:00,10813.8,10827.7,10807.2,10816.6,11395
2025-12-16 11:00:00,10813.2,10815.9,10805.4,10806.1,1287
2025-12-16 11:15:00,10806.2,10810.0,10799.2,10805.0,5911
2025-12-16 11:30:00,10805.4,10815.6,10805.0,10810.0,5188
2025-12-16 11:45:00,10810.0,10819.6,10809.7,10812.3,5805
2025-12-16 12:00:00,10813.3,10827.4,10805.4,10822.5,9384
2025-12-16 12:00:00,10813.3,10827.4,10805.4,10822.5,9384
2025-12-16 12:15:00,10822.5,10830.7,10820.4,10826.5,8271
2025-12-16 12:30:00,10826.5,10836.7,10826.0,10834.3,6060
2025-12-16 12:45:00,10834.3,10836.1,10827.7,10830.8,4147
2025-12-16 13:00:00,10833.3,10838.7,10822.0,10832.5,7312
2025-12-16 13:15:00,10832.6,10844.0,10828.0,10843.9,8535
2025-12-16 13:30:00,10844.0,10869.0,10843.0,10859.1,12547
2025-12-16 13:45:00,10860.0,10881.6,10851.4,10875.7,11273
2025-12-16 14:00:00,10877.0,10894.9,10873.6,10889.1,14770
2025-12-16 14:15:00,10888.8,10909.0,10887.3,10897.1,10694
2025-12-16 14:30:00,10898.6,10911.7,10876.3,10887.7,20555
2025-12-16 14:45:00,10888.1,10888.4,10872.0,10873.3,7993
2025-12-16 15:00:00,10873.5,10904.2,10862.7,10883.0,22263
2025-12-16 15:15:00,10881.0,10885.9,10863.3,10875.0,6674
2025-12-16 15:30:00,10875.0,10889.9,10871.5,10872.0,4140
2025-12-16 15:45:00,10871.9,10888.0,10871.9,10880.6,1306
2025-12-16 16:00:00,10880.6,10881.8,10862.2,10864.6,2729
2025-12-16 16:15:00,10865.1,10865.1,10829.1,10843.7,11387
2025-12-16 16:30:00,10843.6,10843.6,10814.7,10818.2,4545
2025-12-16 16:45:00,10818.1,10840.8,10812.0,10834.2,5953
2025-12-16 17:00:00,10831.4,10858.2,10831.4,10842.2,2595
2025-12-16 17:15:00,10841.7,10844.0,10829.7,10830.0,2209
2025-12-16 17:30:00,10829.5,10846.5,10829.5,10846.2,2570
2025-12-16 17:45:00,10846.5,10850.0,10839.7,10844.1,1737
2025-12-16 18:00:00,10844.2,10846.7,10829.8,10833.2,1625
2025-12-16 18:15:00,10834.9,10840.3,10826.0,10838.0,597
2025-12-16 18:30:00,10836.5,10862.5,10836.5,10861.7,3821
2025-12-16 18:45:00,10861.0,10869.1,10860.0,10866.4,2017
2025-12-16 19:00:00,10866.4,10866.5,10850.1,10855.1,945
2025-12-16 19:15:00,10858.9,10860.9,10830.0,10845.5,2893
2025-12-16 19:30:00,10846.9,10859.1,10846.9,10857.4,1758
2025-12-16 19:45:00,10857.4,10870.0,10857.4,10863.0,1963
2025-12-16 20:00:00,10861.9,10862.9,10857.0,10861.6,613
2025-12-16 20:15:00,10861.5,10861.5,10853.0,10857.7,800
2025-12-16 20:30:00,10857.0,10875.4,10853.1,10863.9,1927
2025-12-16 20:45:00,10864.5,10870.1,10847.0,10870.0,533
2025-12-17 05:45:00,10924.0,10924.0,10924.0,10924.0,253
2025-12-17 06:00:00,10922.5,10954.3,10906.0,10924.7,10328
2025-12-17 06:15:00,10924.4,10924.7,10911.0,10914.9,4013
2025-12-17 06:30:00,10915.0,10922.0,10898.0,10913.6,4519
2025-12-17 06:45:00,10913.6,10923.0,10912.2,10922.7,2696
2025-12-17 07:00:00,10923.0,10926.5,10911.6,10925.0,6577
2025-12-17 07:15:00,10925.0,10948.5,10923.1,10947.2,10591
2025-12-17 07:30:00,10947.3,10950.0,10920.2,10920.2,17375
2025-12-17 07:45:00,10922.1,10949.8,10920.3,10949.6,7135
2025-12-17 08:00:00,10948.9,10951.0,10940.0,10945.6,8301
2025-12-17 08:15:00,10945.4,10945.8,10934.9,10937.6,5932
2025-12-17 08:30:00,10938.8,10944.5,10930.6,10936.5,9872
2025-12-17 08:45:00,10935.6,10955.0,10934.1,10948.7,7714
2025-12-17 09:00:00,10948.0,10958.6,10939.5,10944.8,9027
2025-12-17 09:15:00,10947.5,10955.5,10941.0,10955.5,2399
2025-12-17 09:30:00,10955.5,10965.0,10950.3,10953.9,8503
2025-12-17 09:45:00,10953.9,10959.6,10935.1,10955.9,8557
2025-12-17 10:00:00,10956.8,10965.4,10948.5,10964.5,7287
2025-12-17 10:15:00,10965.0,10974.5,10961.3,10964.3,12286
2025-12-17 10:30:00,10964.0,10969.0,10923.2,10933.4,12954
2025-12-17 10:45:00,10936.7,10941.4,10923.0,10927.1,14825
2025-12-17 11:00:00,10928.8,10931.7,10918.8,10922.7,4653
2025-12-17 11:15:00,10924.5,10941.2,10922.4,10938.6,4790
2025-12-17 11:30:00,10937.9,10946.4,10933.2,10937.9,3409
2025-12-17 11:45:00,10937.0,10942.8,10921.9,10921.9,7027
2025-12-17 12:00:00,10921.6,10923.5,10915.3,10922.2,6279
2025-12-17 12:00:00,10921.6,10923.5,10915.3,10922.2,6279
2025-12-17 12:15:00,10922.1,10937.7,10922.0,10924.3,4800
2025-12-17 12:30:00,10924.2,10937.6,10916.0,10934.6,6213
2025-12-17 12:45:00,10933.4,10933.7,10920.0,10930.8,2832
2025-12-17 13:00:00,10934.8,10950.3,10928.7,10937.2,11853
2025-12-17 13:15:00,10938.8,10948.9,10936.3,10939.6,2813
2025-12-17 13:30:00,10941.8,10955.4,10940.1,10952.8,4633
2025-12-17 13:45:00,10951.0,10967.8,10941.6,10966.0,12721
2025-12-17 14:00:00,10966.0,10967.7,10927.9,10927.9,12441
2025-12-17 14:15:00,10927.9,10951.0,10923.1,10944.9,11297
2025-12-17 14:30:00,10944.3,10966.6,10941.8,10957.3,9806
2025-12-17 14:45:00,10958.7,10964.8,10945.1,10961.8,11601
2025-12-17 15:00:00,10961.9,10988.0,10952.3,10983.9,29770
2025-12-17 15:15:00,10984.5,11000.0,10975.0,10987.4,18783
2025-12-17 15:30:00,10986.3,11000.0,10967.9,10979.9,15933
2025-12-17 15:45:00,10979.9,10990.0,10979.7,10990.0,1599
2025-12-17 16:00:00,10984.3,10993.4,10969.0,10984.2,3708
2025-12-17 16:15:00,10981.7,10985.8,10969.3,10979.0,4295
2025-12-17 16:30:00,10978.9,10996.4,10973.9,10996.2,2440
2025-12-17 16:45:00,10996.4,11000.0,10985.7,10990.1,6401
2025-12-17 17:00:00,10990.1,10999.0,10988.0,10998.0,3031
2025-12-17 17:15:00,10998.0,10999.8,10992.6,10996.4,2233
2025-12-17 17:30:00,10994.8,11000.0,10993.2,11000.0,2137
2025-12-17 17:45:00,11000.0,11000.0,10981.6,10998.3,3186
2025-12-17 18:00:00,10998.3,11000.0,10995.6,10995.7,2563
2025-12-17 18:15:00,10995.6,10999.0,10993.5,10994.3,2025
2025-12-17 18:30:00,10994.0,10998.0,10985.7,10991.4,1974
2025-12-17 18:45:00,10992.6,10996.4,10984.5,10987.5,1984
2025-12-17 19:00:00,10987.7,10992.0,10982.1,10989.4,1061
2025-12-17 19:15:00,10989.4,10996.2,10985.5,10995.0,1563
2025-12-17 19:30:00,10995.0,10996.3,10972.0,10976.9,5902
2025-12-17 19:45:00,10976.7,10992.4,10972.0,10990.4,2982
2025-12-17 20:00:00,10990.7,10998.0,10983.5,10994.5,1642
2025-12-17 20:15:00,10997.8,11000.0,10993.0,10993.0,2917
2025-12-17 20:30:00,10994.6,11000.0,10973.5,10997.4,2923
2025-12-17 20:45:00,10997.4,11052.6,10985.0,10998.8,7540
2025-12-18 05:45:00,10998.0,10998.0,10998.0,10998.0,516
2025-12-18 06:00:00,10997.7,10998.8,10974.5,10994.0,4479
2025-12-18 06:15:00,10992.0,10994.5,10986.0,10987.0,1993
2025-12-18 06:30:00,10987.0,10992.4,10985.0,10986.5,1873
2025-12-18 06:45:00,10987.7,10991.6,10983.8,10984.2,3011
2025-12-18 07:00:00,10984.1,10987.7,10951.0,10967.1,17798
2025-12-18 07:15:00,10965.6,10991.1,10965.4,10978.1,17921
2025-12-18 07:30:00,10978.1,10986.0,10972.2,10976.9,5501
2025-12-18 07:45:00,10977.1,10977.1,10952.8,10970.9,14046
2025-12-18 08:00:00,10971.7,10975.0,10956.7,10968.0,9400
2025-12-18 08:15:00,10968.0,10968.0,10951.0,10952.0,14144
2025-12-18 08:30:00,10952.3,10953.9,10940.0,10943.2,23954
2025-12-18 08:45:00,10943.8,10955.2,10940.0,10945.2,15446
2025-12-18 09:00:00,10945.0,10952.3,10941.1,10947.2,7769
2025-12-18 09:15:00,10947.3,10956.9,10943.1,10952.7,8021
2025-12-18 09:30:00,10952.0,10953.7,10943.2,10952.1,4253
2025-12-18 09:45:00,10948.8,10954.0,10945.0,10954.0,4852
2025-12-18 10:00:00,10952.8,10960.0,10947.7,10955.0,10994
2025-12-18 10:15:00,10955.1,10958.8,10952.0,10955.6,3974
2025-12-18 10:30:00,10957.3,10961.2,10952.5,10956.5,7970
2025-12-18 10:45:00,10956.6,10956.6,10943.0,10947.4,4957
2025-12-18 11:00:00,10948.1,10952.7,10946.0,10948.0,1807
2025-12-18 11:15:00,10945.6,10949.3,10941.4,10945.0,3741
2025-12-18 11:30:00,10945.0,10950.0,10942.2,10945.2,1644
2025-12-18 11:45:00,10949.4,10957.7,10945.7,10954.8,4182
2025-12-18 12:00:00,10953.3,10954.6,10945.8,10950.0,972
2025-12-18 12:00:00,10953.3,10954.6,10945.8,10950.0,972
2025-12-18 12:15:00,10949.0,10949.0,10940.2,10944.7,1461
2025-12-18 12:30:00,10943.4,10945.2,10937.0,10940.2,3288
2025-12-18 12:45:00,10940.9,10944.7,10939.0,10943.7,2265
2025-12-18 13:00:00,10943.2,10947.7,10927.1,10928.3,8018
2025-12-18 13:15:00,10927.4,10946.0,10926.8,10936.9,6351
2025-12-18 13:30:00,10936.8,10961.5,10936.8,10961.1,16510
2025-12-18 13:45:00,10960.0,10974.8,10953.1,10967.7,10650
2025-12-18 14:00:00,10966.8,10985.0,10961.4,10979.9,10623
2025-12-18 14:15:00,10978.1,10985.7,10966.6,10971.6,7473
2025-12-18 14:30:00,10971.3,10986.0,10946.9,10952.6,26693
2025-12-18 14:45:00,10951.2,10997.7,10944.3,10994.9,29118
2025-12-18 15:00:00,10996.8,11027.6,10996.8,11008.3,26563
2025-12-18 15:15:00,11008.2,11021.9,10999.3,11012.0,7165
2025-12-18 15:30:00,11011.2,11026.9,11008.8,11012.0,5905
2025-12-18 15:45:00,11012.1,11024.3,11012.0,11015.3,4233
2025-12-18 16:00:00,11015.3,11114.0,11015.0,11090.7,19934
2025-12-18 16:15:00,11092.6,11129.4,11086.1,11093.6,29212
2025-12-18 16:30:00,11096.3,11110.4,11086.0,11103.9,12569
2025-12-18 16:45:00,11103.9,11103.9,11092.1,11098.0,4555
2025-12-18 17:00:00,11098.0,11108.7,11056.1,11080.5,25380
2025-12-18 17:15:00,11081.9,11099.8,11058.0,11080.3,7737
2025-12-18 17:30:00,11080.5,11099.8,11078.2,11084.0,4707
2025-12-18 17:45:00,11086.5,11089.9,11059.0,11072.0,6019
2025-12-18 18:00:00,11070.7,11092.5,11068.9,11087.0,3944
2025-12-18 18:15:00,11087.1,11089.6,11077.2,11077.6,2084
2025-12-18 18:30:00,11077.2,11086.4,11064.1,11068.3,1251
2025-12-18 18:45:00,11065.8,11073.3,11060.5,11069.5,1974
2025-12-18 19:00:00,11071.9,11072.9,11057.0,11058.0,1944
2025-12-18 19:15:00,11058.2,11073.5,11058.2,11073.5,415
2025-12-18 19:30:00,11073.5,11073.5,11061.6,11069.9,1102
2025-12-18 19:45:00,11070.0,11072.0,11044.7,11046.2,4898
2025-12-18 20:00:00,11048.9,11082.5,11045.9,11077.6,3515
2025-12-18 20:15:00,11075.8,11077.8,11066.5,11072.4,1386
2025-12-18 20:30:00,11071.0,11094.3,11071.0,11089.8,1812
2025-12-18 20:45:00,11077.9,11090.0,11077.8,11079.3,811
2025-12-19 05:45:00,11046.3,11046.3,11046.3,11046.3,121
2025-12-19 06:00:00,11069.8,11078.0,11030.9,11064.8,3361
2025-12-19 06:15:00,11064.4,11098.0,11064.3,11094.6,3861
2025-12-19 06:30:00,11093.3,11099.7,11069.7,11071.9,2652
2025-12-19 06:45:00,11071.1,11083.7,11066.5,11076.3,2460
2025-12-19 07:00:00,11076.0,11078.7,11044.7,11066.0,31571
2025-12-19 07:15:00,11066.0,11085.2,11055.0,11083.8,17433
2025-12-19 07:30:00,11082.9,11100.0,11060.2,11068.6,22951
2025-12-19 07:45:00,11068.1,11091.9,11064.0,11076.5,15640
2025-12-19 08:00:00,11076.5,11079.0,11054.1,11061.9,11775
2025-12-19 08:15:00,11062.5,11062.7,11048.1,11052.1,6580
2025-12-19 08:30:00,11052.1,11052.1,11026.0,11030.1,9792
2025-12-19 08:45:00,11030.1,11030.1,11000.6,11002.9,24549
2025-12-19 09:00:00,11003.3,11024.4,10997.0,11020.8,20570
2025-12-19 09:15:00,11020.8,11024.9,11018.0,11018.0,4668
2025-12-19 09:30:00,11018.0,11020.3,11000.0,11019.2,7474
2025-12-19 09:45:00,11020.0,11024.1,10991.5,10993.2,11091
2025-12-19 10:00:00,10992.2,11008.9,10973.2,10992.0,14319
2025-12-19 10:15:00,10993.6,11005.0,10980.0,11004.5,7073
2025-12-19 10:30:00,11004.3,11007.5,10960.0,10990.6,24309
2025-12-19 10:45:00,10990.8,11006.7,10974.3,11003.8,15011
2025-12-19 11:00:00,11006.4,11018.3,10991.1,10992.5,5964
2025-12-19 11:15:00,10992.9,10999.7,10978.6,10999.7,4201
2025-12-19 11:30:00,10997.9,11008.6,10982.2,10992.6,6909
2025-12-19 11:45:00,10993.9,10994.4,10982.4,10989.8,6902
2025-12-19 12:00:00,10989.8,10993.0,10960.3,10964.9,10610
2025-12-19 12:00:00,10989.8,10993.0,10960.3,10964.9,10610
2025-12-19 12:15:00,10964.9,10977.4,10951.2,10957.1,11429
2025-12-19 12:30:00,10956.7,10970.3,10942.4,10947.1,9694
2025-12-19 12:45:00,10946.3,10979.2,10937.6,10959.4,29768
2025-12-19 13:00:00,10960.1,10973.5,10946.8,10969.1,9673
2025-12-19 13:15:00,10969.5,10992.7,10959.2,10969.6,11239
2025-12-19 13:30:00,10970.0,10977.4,10967.4,10967.5,3849
2025-12-19 13:45:00,10967.5,10975.0,10959.0,10959.0,3592
2025-12-19 14:00:00,10960.0,10975.3,10955.2,10955.7,10463
2025-12-19 14:15:00,10957.4,10971.1,10944.2,10955.3,6425
2025-12-19 14:30:00,10954.6,10962.4,10944.0,10944.0,6124
2025-12-19 14:45:00,10944.9,10966.0,10915.9,10952.7,25364
2025-12-19 15:00:00,10950.2,10964.8,10943.6,10957.1,9065
2025-12-19 15:15:00,10957.1,10968.1,10937.4,10942.0,11705
2025-12-19 15:30:00,10941.8,10974.8,10931.6,10967.2,12026
2025-12-19 15:45:00,10967.3,10971.3,10963.9,10963.9,1177
2025-12-19 16:00:00,10971.8,10989.8,10963.8,10980.0,5059
2025-12-19 16:15:00,10979.9,11006.4,10977.6,11006.4,3968
2025-12-19 16:30:00,11006.0,11017.7,10994.0,11002.0,5001
2025-12-19 16:45:00,11002.0,11009.9,10987.0,10999.5,1835
2025-12-19 17:00:00,10999.0,11007.7,10989.4,10989.5,3010
2025-12-19 17:15:00,10990.0,11007.9,10984.6,11007.7,3585
2025-12-19 17:30:00,11007.7,11007.8,10993.8,10997.8,1826
2025-12-19 17:45:00,10995.0,11028.5,10995.0,11013.5,6560
2025-12-19 18:00:00,11013.5,11016.7,11005.5,11013.4,811
2025-12-19 18:15:00,11012.9,11017.9,11011.9,11014.6,1730
2025-12-19 18:30:00,11014.6,11014.6,10985.9,10993.6,3903
2025-12-19 18:45:00,10994.9,11011.3,10980.2,10984.6,3854
2025-12-19 19:00:00,10984.5,10990.8,10982.5,10989.4,1178
2025-12-19 19:15:00,10989.4,11005.1,10989.1,10991.8,2655
2025-12-19 19:30:00,10992.6,10999.0,10989.4,10996.7,656
2025-12-19 19:45:00,10997.0,10998.7,10992.0,10992.0,450
2025-12-19 20:00:00,10992.5,10994.1,10977.7,10978.1,1890
2025-12-19 20:15:00,10979.9,10990.3,10972.1,10986.8,1563
2025-12-19 20:30:00,10986.0,10994.5,10981.7,10982.6,1682
2025-12-19 20:45:00,10983.0,11000.0,10980.6,11000.0,836
2025-12-20 06:45:00,10981.0,10981.0,10981.0,10981.0,6
2025-12-20 07:00:00,10981.0,11017.0,10966.4,10998.9,871
2025-12-20 07:15:00,10997.9,11011.0,10994.0,11007.7,298
2025-12-20 07:30:00,11009.5,11011.9,11002.2,11007.3,293
2025-12-20 07:45:00,11009.1,11013.0,11002.5,11009.1,212
2025-12-20 08:00:00,11009.0,11014.0,11002.8,11014.0,262
2025-12-20 08:15:00,11013.9,11015.0,11011.1,11011.1,300
2025-12-20 08:30:00,11011.1,11015.0,11011.1,11015.0,637
2025-12-20 08:45:00,11014.9,11015.0,11014.8,11014.8,74
2025-12-20 09:00:00,11014.7,11014.9,11012.9,11013.0,189
2025-12-20 09:15:00,11013.0,11014.9,11013.0,11014.9,294
2025-12-20 09:30:00,11014.8,11014.8,11012.4,11012.4,80
2025-12-20 09:45:00,11012.3,11014.4,11012.3,11013.7,139
2025-12-20 10:00:00,11013.7,11013.9,11013.7,11013.8,207
2025-12-20 10:15:00,11013.9,11013.9,11012.2,11013.8,91
2025-12-20 10:30:00,11012.5,11013.8,11012.1,11013.8,72
2025-12-20 10:45:00,11013.0,11015.0,11011.8,11011.8,463
2025-12-20 11:00:00,11012.0,11015.0,11012.0,11012.0,158
2025-12-20 11:15:00,11012.1,11013.0,11012.0,11013.0,124
2025-12-20 11:30:00,11013.0,11014.1,11012.1,11012.2,77
2025-12-20 11:45:00,11012.2,11022.5,11012.2,11020.0,1211
2025-12-20 12:00:00,11019.9,11024.8,11019.6,11021.5,1020
2025-12-20 12:00:00,11019.9,11024.8,11019.6,11021.5,1020
2025-12-20 12:15:00,11021.6,11021.7,11016.6,11016.6,30
2025-12-20 12:30:00,11020.9,11025.0,11014.0,11014.0,175
2025-12-20 12:45:00,11021.5,11025.0,11017.7,11018.5,63
2025-12-20 13:00:00,11018.5,11029.9,11012.1,11016.1,550
2025-12-20 13:15:00,11023.1,11027.5,11020.9,11026.7,35
2025-12-20 13:30:00,11021.6,11026.6,11021.6,11022.0,17
2025-12-20 13:45:00,11022.0,11022.1,11016.3,11018.6,131
2025-12-20 14:00:00,11018.4,11018.4,11016.4,11016.4,4
2025-12-20 14:15:00,11016.6,11016.6,11016.0,11016.0,2
2025-12-20 14:30:00,11016.0,11016.6,11014.5,11014.6,40
2025-12-20 14:45:00,11014.6,11014.6,11013.7,11014.0,43
2025-12-20 15:00:00,11015.8,11016.0,11013.7,11013.7,18
2025-12-20 15:15:00,11015.0,11015.0,11015.0,11015.0,21
2025-12-20 15:30:00,11013.8,11015.0,11013.8,11014.0,25
2025-12-20 15:45:00,11014.0,11014.0,11013.6,11013.6,117
2025-12-21 07:00:00,11014.4,11024.7,11014.4,11024.0,195
2025-12-21 07:15:00,11017.6,11040.1,11017.6,11028.7,586
2025-12-21 07:30:00,11036.3,11039.0,11030.8,11035.6,64
2025-12-21 07:45:00,11035.7,11035.7,11028.7,11032.8,147
2025-12-21 08:00:00,11032.0,11032.9,11029.2,11029.8,19
2025-12-21 08:15:00,11031.5,11031.5,11021.4,11027.6,175
2025-12-21 08:30:00,11024.6,11026.4,11022.6,11026.4,46
2025-12-21 08:45:00,11026.4,11030.2,11023.9,11023.9,131
2025-12-21 09:00:00,11023.9,11025.9,11023.9,11025.0,200
2025-12-21 09:15:00,11025.0,11029.6,11015.7,11022.4,515
2025-12-21 09:30:00,11018.3,11025.6,11018.2,11024.3,41
2025-12-21 09:45:00,11024.0,11026.4,11018.8,11022.1,38
2025-12-21 10:00:00,11026.3,11026.3,11017.8,11017.9,208
2025-12-21 10:15:00,11017.9,11025.9,11017.9,11021.5,122
2025-12-21 10:30:00,11021.7,11025.8,11017.7,11017.7,155
2025-12-21 10:45:00,11019.7,11026.5,11017.6,11018.4,78
2025-12-21 11:00:00,11024.5,11024.6,11017.6,11020.7,131
2025-12-21 11:15:00,11020.4,11020.4,11018.0,11018.0,43
2025-12-21 11:30:00,11018.0,11025.0,11014.9,11024.9,278
2025-12-21 11:45:00,11024.8,11025.0,11017.8,11024.1,82
2025-12-21 12:00:00,11018.4,11018.4,11017.6,11017.6,15
2025-12-21 12:00:00,11018.4,11018.4,11017.6,11017.6,15
2025-12-21 12:15:00,11017.6,11018.0,11011.1,11011.1,907
2025-12-21 12:30:00,11011.1,11011.1,11002.4,11011.1,595
2025-12-21 12:45:00,11004.9,11012.7,11002.3,11008.5,368
2025-12-21 13:00:00,11003.1,11018.1,11003.1,11010.8,118
2025-12-21 13:15:00,11005.8,11010.4,11005.8,11006.1,7
2025-12-21 13:30:00,11009.8,11009.8,11006.3,11006.4,25
2025-12-21 13:45:00,11006.4,11009.0,11006.4,11009.0,43
2025-12-21 14:00:00,11009.0,11022.0,11008.8,11010.3,319
2025-12-21 14:15:00,11011.8,11018.1,11011.8,11018.1,6
2025-12-21 14:30:00,11012.0,11021.8,11012.0,11018.9,69
2025-12-21 14:45:00,11018.9,11019.8,11014.1,11015.8,25
2025-12-21 15:00:00,11015.3,11015.8,11013.0,11015.4,100
2025-12-21 15:15:00,11012.2,11012.2,11012.1,11012.1,5
2025-12-21 15:30:00,11014.6,11015.4,11012.7,11014.7,59
2025-12-21 15:45:00,11012.6,11018.5,11012.6,11018.5,105
2025-12-22 05:45:00,11142.0,11142.0,11142.0,11142.0,2397
2025-12-22 06:00:00,11133.5,11151.6,11081.7,11091.5,14874
2025-12-22 06:15:00,11090.8,11101.7,11090.0,11091.1,2940
2025-12-22 06:30:00,11091.0,11110.0,11082.7,11109.8,4225
2025-12-22 06:45:00,11109.1,11119.6,11108.2,11118.9,5162
2025-12-22 07:00:00,11118.8,11127.5,11070.8,11075.8,18566
2025-12-22 07:15:00,11077.5,11097.9,11070.2,11077.3,9850
2025-12-22 07:30:00,11078.4,11079.0,11063.0,11072.5,27395
2025-12-22 07:45:00,11074.4,11108.0,11074.2,11096.8,8480
2025-12-22 08:00:00,11097.1,11102.9,11080.8,11083.9,8768
2025-12-22 08:15:00,11082.2,11106.0,11076.1,11086.7,8552
2025-12-22 08:30:00,11086.1,11094.5,11043.0,11048.0,30974
2025-12-22 08:45:00,11048.0,11048.4,10990.0,11001.5,25706
2025-12-22 09:00:00,11001.4,11031.9,10985.0,11024.3,36229
2025-12-22 09:15:00,11023.3,11036.7,11010.0,11030.7,18499
2025-12-22 09:30:00,11029.7,11035.8,11018.9,11020.7,5759
2025-12-22 09:45:00,11022.4,11033.3,11020.2,11030.6,3202
2025-12-22 10:00:00,11030.4,11032.7,11023.2,11030.0,2801
2025-12-22 10:15:00,11030.0,11032.8,11025.7,11025.7,1372
2025-12-22 10:30:00,11024.1,11024.1,11011.7,11015.6,11436
2025-12-22 10:45:00,11015.6,11015.6,10982.1,10985.0,11208
2025-12-22 11:00:00,10990.0,11017.9,10971.7,10986.4,6426
2025-12-22 11:15:00,10986.4,11015.0,10984.2,11014.0,5232
2025-12-22 11:30:00,11014.1,11026.0,11011.4,11021.6,4700
2025-12-22 11:45:00,11023.9,11025.7,11003.6,11017.4,3366
2025-12-22 12:00:00,11017.0,11020.0,10998.0,11003.6,5079
2025-12-22 12:00:00,11017.0,11020.0,10998.0,11003.6,5079
2025-12-22 12:15:00,11001.5,11028.0,10999.7,11020.9,4549
2025-12-22 12:30:00,11020.6,11028.0,11008.2,11009.9,3245
2025-12-22 12:45:00,11011.1,11019.0,11006.7,11017.0,2524
2025-12-22 13:00:00,11016.6,11042.3,11013.7,11039.5,16941
2025-12-22 13:15:00,11041.6,11043.0,11013.8,11025.1,5388
2025-12-22 13:30:00,11027.4,11035.0,11010.0,11033.8,5823
2025-12-22 13:45:00,11031.5,11047.0,11025.0,11043.4,14869
2025-12-22 14:00:00,11043.0,11045.4,11031.0,11039.1,4270
2025-12-22 14:15:00,11039.1,11039.1,11003.7,11004.2,11696
2025-12-22 14:30:00,11004.1,11015.0,10983.1,10999.5,12656
2025-12-22 14:45:00,10999.9,11016.8,10965.7,10968.9,18195
2025-12-22 15:00:00,10968.6,10999.7,10965.5,10984.3,6906
2025-12-22 15:15:00,10981.2,11008.6,10967.8,10996.0,4650
2025-12-22 15:30:00,10998.0,11015.0,10998.0,11000.0,3130
2025-12-22 15:45:00,10999.9,11012.0,10999.9,11006.1,1579
2025-12-22 16:00:00,11008.5,11030.8,10998.3,11027.3,3550
2025-12-22 16:15:00,11029.9,11046.4,11029.9,11040.0,3374
2025-12-22 16:30:00,11040.4,11047.0,11031.6,11036.6,3434
2025-12-22 16:45:00,11035.6,11046.6,11033.5,11035.1,1733
